2.361500000000000000e+03,1.236500000000000000e+03,2.481000000000000000e+03,1.163500000000000000e+03,2.644500000000000000e+03,1.068000000000000000e+03,2.635500000000000000e+03,1.044500000000000000e+03,2.659500000000000000e+03,1.031000000000000000e+03,2.686500000000000000e+03,1.018000000000000000e+03,2.717000000000000000e+03,1.007000000000000000e+03,2.735000000000000000e+03,9.990000000000000000e+02,2.828000000000000000e+03,9.815000000000000000e+02
2.361500000000000000e+03,1.237500000000000000e+03,2.481500000000000000e+03,1.164000000000000000e+03,2.643500000000000000e+03,1.067500000000000000e+03,2.634500000000000000e+03,1.043500000000000000e+03,2.658000000000000000e+03,1.031500000000000000e+03,2.689000000000000000e+03,1.016500000000000000e+03,2.716500000000000000e+03,1.007500000000000000e+03,2.734500000000000000e+03,9.995000000000000000e+02,2.829000000000000000e+03,9.855000000000000000e+02
2.361500000000000000e+03,1.238500000000000000e+03,2.480500000000000000e+03,1.164000000000000000e+03,2.643500000000000000e+03,1.068000000000000000e+03,2.633500000000000000e+03,1.042500000000000000e+03,2.657000000000000000e+03,1.029500000000000000e+03,2.688500000000000000e+03,1.016000000000000000e+03,2.716000000000000000e+03,1.008000000000000000e+03,2.736500000000000000e+03,1.000000000000000000e+03,2.828000000000000000e+03,9.875000000000000000e+02
2.364000000000000000e+03,1.241000000000000000e+03,2.481500000000000000e+03,1.164000000000000000e+03,2.643500000000000000e+03,1.068500000000000000e+03,2.632500000000000000e+03,1.042500000000000000e+03,2.660000000000000000e+03,1.027500000000000000e+03,2.688000000000000000e+03,1.016500000000000000e+03,2.714500000000000000e+03,1.008500000000000000e+03,2.734500000000000000e+03,1.000000000000000000e+03,2.828000000000000000e+03,9.905000000000000000e+02
2.363000000000000000e+03,1.241000000000000000e+03,2.481000000000000000e+03,1.166500000000000000e+03,2.642500000000000000e+03,1.068500000000000000e+03,2.631500000000000000e+03,1.041500000000000000e+03,2.657500000000000000e+03,1.028000000000000000e+03,2.681000000000000000e+03,1.019500000000000000e+03,2.714500000000000000e+03,1.008500000000000000e+03,2.734000000000000000e+03,1.001000000000000000e+03,2.827000000000000000e+03,9.935000000000000000e+02
2.364000000000000000e+03,1.242000000000000000e+03,2.481000000000000000e+03,1.166500000000000000e+03,2.643000000000000000e+03,1.068500000000000000e+03,2.631500000000000000e+03,1.040500000000000000e+03,2.659000000000000000e+03,1.027500000000000000e+03,2.680000000000000000e+03,1.018500000000000000e+03,2.714000000000000000e+03,1.008000000000000000e+03,2.734500000000000000e+03,1.002000000000000000e+03,2.827500000000000000e+03,9.960000000000000000e+02
2.365000000000000000e+03,1.244000000000000000e+03,2.480000000000000000e+03,1.167500000000000000e+03,2.642000000000000000e+03,1.067500000000000000e+03,2.629500000000000000e+03,1.040500000000000000e+03,2.659000000000000000e+03,1.026500000000000000e+03,2.679000000000000000e+03,1.017500000000000000e+03,2.713000000000000000e+03,1.008000000000000000e+03,2.732500000000000000e+03,1.002500000000000000e+03,2.827000000000000000e+03,9.980000000000000000e+02
2.365000000000000000e+03,1.245000000000000000e+03,2.481000000000000000e+03,1.167500000000000000e+03,2.642000000000000000e+03,1.067500000000000000e+03,2.628500000000000000e+03,1.039500000000000000e+03,2.663000000000000000e+03,1.022500000000000000e+03,2.684500000000000000e+03,1.013000000000000000e+03,2.711000000000000000e+03,1.009000000000000000e+03,2.732000000000000000e+03,1.003000000000000000e+03,2.826000000000000000e+03,1.000500000000000000e+03
2.364500000000000000e+03,1.246500000000000000e+03,2.481000000000000000e+03,1.168500000000000000e+03,2.642500000000000000e+03,1.069000000000000000e+03,2.627500000000000000e+03,1.038500000000000000e+03,2.657000000000000000e+03,1.024500000000000000e+03,2.687500000000000000e+03,1.013000000000000000e+03,2.711000000000000000e+03,1.009000000000000000e+03,2.732500000000000000e+03,1.003500000000000000e+03,2.825000000000000000e+03,1.001000000000000000e+03
2.367000000000000000e+03,1.249000000000000000e+03,2.480000000000000000e+03,1.169500000000000000e+03,2.640500000000000000e+03,1.068000000000000000e+03,2.627500000000000000e+03,1.038500000000000000e+03,2.656000000000000000e+03,1.024500000000000000e+03,2.699000000000000000e+03,1.016500000000000000e+03,2.709500000000000000e+03,1.009500000000000000e+03,2.731000000000000000e+03,1.003000000000000000e+03,2.825000000000000000e+03,1.003500000000000000e+03
2.366500000000000000e+03,1.249500000000000000e+03,2.481000000000000000e+03,1.169500000000000000e+03,2.641500000000000000e+03,1.069000000000000000e+03,2.626500000000000000e+03,1.038500000000000000e+03,2.655000000000000000e+03,1.024500000000000000e+03,2.698500000000000000e+03,1.016500000000000000e+03,2.709000000000000000e+03,1.009000000000000000e+03,2.731000000000000000e+03,1.004000000000000000e+03,2.825000000000000000e+03,1.003000000000000000e+03
2.368000000000000000e+03,1.252000000000000000e+03,2.482000000000000000e+03,1.170500000000000000e+03,2.640500000000000000e+03,1.068000000000000000e+03,2.624500000000000000e+03,1.037500000000000000e+03,2.653000000000000000e+03,1.024500000000000000e+03,2.699500000000000000e+03,1.017000000000000000e+03,2.707500000000000000e+03,1.009500000000000000e+03,2.730500000000000000e+03,1.004500000000000000e+03,2.824000000000000000e+03,1.005500000000000000e+03
2.368500000000000000e+03,1.252500000000000000e+03,2.481500000000000000e+03,1.172000000000000000e+03,2.640500000000000000e+03,1.068000000000000000e+03,2.624500000000000000e+03,1.037500000000000000e+03,2.653000000000000000e+03,1.023500000000000000e+03,2.696500000000000000e+03,1.017500000000000000e+03,2.706500000000000000e+03,1.008500000000000000e+03,2.729500000000000000e+03,1.004500000000000000e+03,2.823000000000000000e+03,1.006000000000000000e+03
2.369000000000000000e+03,1.255000000000000000e+03,2.481500000000000000e+03,1.172000000000000000e+03,2.641000000000000000e+03,1.068500000000000000e+03,2.624500000000000000e+03,1.036500000000000000e+03,2.652000000000000000e+03,1.023500000000000000e+03,2.683000000000000000e+03,1.013500000000000000e+03,2.705500000000000000e+03,1.008500000000000000e+03,2.729000000000000000e+03,1.005000000000000000e+03,2.823000000000000000e+03,1.006500000000000000e+03
2.370000000000000000e+03,1.255000000000000000e+03,2.481500000000000000e+03,1.173000000000000000e+03,2.641500000000000000e+03,1.068000000000000000e+03,2.622500000000000000e+03,1.037500000000000000e+03,2.651000000000000000e+03,1.022500000000000000e+03,2.680500000000000000e+03,1.012000000000000000e+03,2.705500000000000000e+03,1.008500000000000000e+03,2.728000000000000000e+03,1.005000000000000000e+03,2.823000000000000000e+03,1.008000000000000000e+03
2.369500000000000000e+03,1.256500000000000000e+03,2.481500000000000000e+03,1.174000000000000000e+03,2.639500000000000000e+03,1.068000000000000000e+03,2.622500000000000000e+03,1.036500000000000000e+03,2.650000000000000000e+03,1.022500000000000000e+03,2.680000000000000000e+03,1.012500000000000000e+03,2.704500000000000000e+03,1.009500000000000000e+03,2.727500000000000000e+03,1.004500000000000000e+03,2.821000000000000000e+03,1.008000000000000000e+03
2.372500000000000000e+03,1.258500000000000000e+03,2.482000000000000000e+03,1.174500000000000000e+03,2.640500000000000000e+03,1.069000000000000000e+03,2.622500000000000000e+03,1.036500000000000000e+03,2.649000000000000000e+03,1.020500000000000000e+03,2.680000000000000000e+03,1.012500000000000000e+03,2.703500000000000000e+03,1.008500000000000000e+03,2.726500000000000000e+03,1.004000000000000000e+03,2.821500000000000000e+03,1.010000000000000000e+03
2.371500000000000000e+03,1.259500000000000000e+03,2.482500000000000000e+03,1.176000000000000000e+03,2.640500000000000000e+03,1.069000000000000000e+03,2.621500000000000000e+03,1.035500000000000000e+03,2.649000000000000000e+03,1.020500000000000000e+03,2.678000000000000000e+03,1.012500000000000000e+03,2.703500000000000000e+03,1.008500000000000000e+03,2.725500000000000000e+03,1.004500000000000000e+03,2.820500000000000000e+03,1.011500000000000000e+03
2.373000000000000000e+03,1.261000000000000000e+03,2.482500000000000000e+03,1.176000000000000000e+03,2.640500000000000000e+03,1.068000000000000000e+03,2.621500000000000000e+03,1.035500000000000000e+03,2.647000000000000000e+03,1.020500000000000000e+03,2.678500000000000000e+03,1.011000000000000000e+03,2.701500000000000000e+03,1.008500000000000000e+03,2.726000000000000000e+03,1.005000000000000000e+03,2.819500000000000000e+03,1.012500000000000000e+03
2.373000000000000000e+03,1.262000000000000000e+03,2.483500000000000000e+03,1.177000000000000000e+03,2.639500000000000000e+03,1.068000000000000000e+03,2.620500000000000000e+03,1.034500000000000000e+03,2.647000000000000000e+03,1.019500000000000000e+03,2.678000000000000000e+03,1.011500000000000000e+03,2.701500000000000000e+03,1.008500000000000000e+03,2.724500000000000000e+03,1.004500000000000000e+03,2.818500000000000000e+03,1.012500000000000000e+03
2.372500000000000000e+03,1.262500000000000000e+03,2.484000000000000000e+03,1.177500000000000000e+03,2.639500000000000000e+03,1.069000000000000000e+03,2.619500000000000000e+03,1.035500000000000000e+03,2.647000000000000000e+03,1.019500000000000000e+03,2.679000000000000000e+03,1.012500000000000000e+03,2.701500000000000000e+03,1.007500000000000000e+03,2.723500000000000000e+03,1.004500000000000000e+03,2.818500000000000000e+03,1.013500000000000000e+03
2.375500000000000000e+03,1.265500000000000000e+03,2.483500000000000000e+03,1.179000000000000000e+03,2.639500000000000000e+03,1.069000000000000000e+03,2.617500000000000000e+03,1.034500000000000000e+03,2.645000000000000000e+03,1.019500000000000000e+03,2.677000000000000000e+03,1.010500000000000000e+03,2.699500000000000000e+03,1.007500000000000000e+03,2.722500000000000000e+03,1.005000000000000000e+03,2.816500000000000000e+03,1.013000000000000000e+03
2.375500000000000000e+03,1.265500000000000000e+03,2.484500000000000000e+03,1.179000000000000000e+03,2.640000000000000000e+03,1.069500000000000000e+03,2.618500000000000000e+03,1.034500000000000000e+03,2.645000000000000000e+03,1.018500000000000000e+03,2.676000000000000000e+03,1.010500000000000000e+03,2.698500000000000000e+03,1.007500000000000000e+03,2.721500000000000000e+03,1.004500000000000000e+03,2.817000000000000000e+03,1.015500000000000000e+03
2.376500000000000000e+03,1.266500000000000000e+03,2.484500000000000000e+03,1.181000000000000000e+03,2.640000000000000000e+03,1.070500000000000000e+03,2.616500000000000000e+03,1.033500000000000000e+03,2.645000000000000000e+03,1.018500000000000000e+03,2.675000000000000000e+03,1.010500000000000000e+03,2.697500000000000000e+03,1.007500000000000000e+03,2.720500000000000000e+03,1.004500000000000000e+03,2.817000000000000000e+03,1.015000000000000000e+03
2.376500000000000000e+03,1.267500000000000000e+03,2.485000000000000000e+03,1.181500000000000000e+03,2.640500000000000000e+03,1.071000000000000000e+03,2.616500000000000000e+03,1.034500000000000000e+03,2.644000000000000000e+03,1.018500000000000000e+03,2.674500000000000000e+03,1.011000000000000000e+03,2.697500000000000000e+03,1.006500000000000000e+03,2.719500000000000000e+03,1.003500000000000000e+03,2.815000000000000000e+03,1.015000000000000000e+03
2.377500000000000000e+03,1.268500000000000000e+03,2.485500000000000000e+03,1.182000000000000000e+03,2.639500000000000000e+03,1.071000000000000000e+03,2.615500000000000000e+03,1.033500000000000000e+03,2.643000000000000000e+03,1.016500000000000000e+03,2.673500000000000000e+03,1.011000000000000000e+03,2.696500000000000000e+03,1.007500000000000000e+03,2.718500000000000000e+03,1.004000000000000000e+03,2.813500000000000000e+03,1.016000000000000000e+03
2.377500000000000000e+03,1.269500000000000000e+03,2.485500000000000000e+03,1.183000000000000000e+03,2.639500000000000000e+03,1.071000000000000000e+03,2.614500000000000000e+03,1.033500000000000000e+03,2.643000000000000000e+03,1.017500000000000000e+03,2.673500000000000000e+03,1.011000000000000000e+03,2.695500000000000000e+03,1.006500000000000000e+03,2.718000000000000000e+03,1.003000000000000000e+03,2.814000000000000000e+03,1.015000000000000000e+03
2.380000000000000000e+03,1.272000000000000000e+03,2.486000000000000000e+03,1.183500000000000000e+03,2.639500000000000000e+03,1.071000000000000000e+03,2.613500000000000000e+03,1.033500000000000000e+03,2.643000000000000000e+03,1.016500000000000000e+03,2.674000000000000000e+03,1.009500000000000000e+03,2.695500000000000000e+03,1.006500000000000000e+03,2.717500000000000000e+03,1.004000000000000000e+03,2.811500000000000000e+03,1.015000000000000000e+03
2.379500000000000000e+03,1.272500000000000000e+03,2.486000000000000000e+03,1.184500000000000000e+03,2.639500000000000000e+03,1.071000000000000000e+03,2.613500000000000000e+03,1.033500000000000000e+03,2.642000000000000000e+03,1.016500000000000000e+03,2.671000000000000000e+03,1.008500000000000000e+03,2.693500000000000000e+03,1.005500000000000000e+03,2.716500000000000000e+03,1.003000000000000000e+03,2.811500000000000000e+03,1.015000000000000000e+03
2.379500000000000000e+03,1.272500000000000000e+03,2.486500000000000000e+03,1.185000000000000000e+03,2.640000000000000000e+03,1.071500000000000000e+03,2.613500000000000000e+03,1.034500000000000000e+03,2.641000000000000000e+03,1.016500000000000000e+03,2.670000000000000000e+03,1.010500000000000000e+03,2.692500000000000000e+03,1.005500000000000000e+03,2.716000000000000000e+03,1.003000000000000000e+03,2.810500000000000000e+03,1.015000000000000000e+03
2.380500000000000000e+03,1.274500000000000000e+03,2.488000000000000000e+03,1.184500000000000000e+03,2.639000000000000000e+03,1.070500000000000000e+03,2.612500000000000000e+03,1.033500000000000000e+03,2.641000000000000000e+03,1.015500000000000000e+03,2.670500000000000000e+03,1.010000000000000000e+03,2.693000000000000000e+03,1.004000000000000000e+03,2.715500000000000000e+03,1.002000000000000000e+03,2.810500000000000000e+03,1.014500000000000000e+03
2.380500000000000000e+03,1.274500000000000000e+03,2.488500000000000000e+03,1.187000000000000000e+03,2.638500000000000000e+03,1.071000000000000000e+03,2.612500000000000000e+03,1.034500000000000000e+03,2.641000000000000000e+03,1.015500000000000000e+03,2.669000000000000000e+03,1.009500000000000000e+03,2.691500000000000000e+03,1.003500000000000000e+03,2.714500000000000000e+03,1.002000000000000000e+03,2.810000000000000000e+03,1.015500000000000000e+03
2.381500000000000000e+03,1.275500000000000000e+03,2.488500000000000000e+03,1.187000000000000000e+03,2.639000000000000000e+03,1.072500000000000000e+03,2.611500000000000000e+03,1.033500000000000000e+03,2.640000000000000000e+03,1.015500000000000000e+03,2.669000000000000000e+03,1.009500000000000000e+03,2.691500000000000000e+03,1.002500000000000000e+03,2.713500000000000000e+03,1.002000000000000000e+03,2.809000000000000000e+03,1.014000000000000000e+03
2.381500000000000000e+03,1.276500000000000000e+03,2.488000000000000000e+03,1.186500000000000000e+03,2.638500000000000000e+03,1.072000000000000000e+03,2.610500000000000000e+03,1.033500000000000000e+03,2.640000000000000000e+03,1.015500000000000000e+03,2.668000000000000000e+03,1.008500000000000000e+03,2.690500000000000000e+03,1.002500000000000000e+03,2.712500000000000000e+03,1.000500000000000000e+03,2.808000000000000000e+03,1.013000000000000000e+03
2.382500000000000000e+03,1.276500000000000000e+03,2.488000000000000000e+03,1.187500000000000000e+03,2.639500000000000000e+03,1.072000000000000000e+03,2.610500000000000000e+03,1.033500000000000000e+03,2.639000000000000000e+03,1.016500000000000000e+03,2.667000000000000000e+03,1.008500000000000000e+03,2.689500000000000000e+03,1.002500000000000000e+03,2.711500000000000000e+03,9.995000000000000000e+02,2.807000000000000000e+03,1.012000000000000000e+03
2.382500000000000000e+03,1.278500000000000000e+03,2.488000000000000000e+03,1.187500000000000000e+03,2.639500000000000000e+03,1.072000000000000000e+03,2.609500000000000000e+03,1.032500000000000000e+03,2.638000000000000000e+03,1.014500000000000000e+03,2.666000000000000000e+03,1.007500000000000000e+03,2.689500000000000000e+03,1.001500000000000000e+03,2.711500000000000000e+03,9.985000000000000000e+02,2.807000000000000000e+03,1.012000000000000000e+03
2.382500000000000000e+03,1.278500000000000000e+03,2.488500000000000000e+03,1.188000000000000000e+03,2.639500000000000000e+03,1.072000000000000000e+03,2.608500000000000000e+03,1.033500000000000000e+03,2.637000000000000000e+03,1.015500000000000000e+03,2.666000000000000000e+03,1.007500000000000000e+03,2.688500000000000000e+03,1.000500000000000000e+03,2.710000000000000000e+03,9.980000000000000000e+02,2.807000000000000000e+03,1.011000000000000000e+03
2.383500000000000000e+03,1.279500000000000000e+03,2.488500000000000000e+03,1.189000000000000000e+03,2.639500000000000000e+03,1.073000000000000000e+03,2.609500000000000000e+03,1.033500000000000000e+03,2.637000000000000000e+03,1.014500000000000000e+03,2.665000000000000000e+03,1.007500000000000000e+03,2.687500000000000000e+03,1.000500000000000000e+03,2.710000000000000000e+03,9.980000000000000000e+02,2.806000000000000000e+03,1.009000000000000000e+03
2.383000000000000000e+03,1.280000000000000000e+03,2.489500000000000000e+03,1.189000000000000000e+03,2.639500000000000000e+03,1.073000000000000000e+03,2.608500000000000000e+03,1.033500000000000000e+03,2.636000000000000000e+03,1.015500000000000000e+03,2.665000000000000000e+03,1.006500000000000000e+03,2.687500000000000000e+03,1.000500000000000000e+03,2.709000000000000000e+03,9.970000000000000000e+02,2.806000000000000000e+03,1.008000000000000000e+03
2.383500000000000000e+03,1.280500000000000000e+03,2.489000000000000000e+03,1.189500000000000000e+03,2.639500000000000000e+03,1.073000000000000000e+03,2.608500000000000000e+03,1.033500000000000000e+03,2.636000000000000000e+03,1.014500000000000000e+03,2.664000000000000000e+03,1.006500000000000000e+03,2.686500000000000000e+03,9.985000000000000000e+02,2.709000000000000000e+03,9.960000000000000000e+02,2.805000000000000000e+03,1.006500000000000000e+03
2.383500000000000000e+03,1.281500000000000000e+03,2.489000000000000000e+03,1.190500000000000000e+03,2.639500000000000000e+03,1.074000000000000000e+03,2.607500000000000000e+03,1.033500000000000000e+03,2.635000000000000000e+03,1.014500000000000000e+03,2.664000000000000000e+03,1.005500000000000000e+03,2.686500000000000000e+03,9.995000000000000000e+02,2.708000000000000000e+03,9.950000000000000000e+02,2.804500000000000000e+03,1.007000000000000000e+03
2.384500000000000000e+03,1.281500000000000000e+03,2.489500000000000000e+03,1.190000000000000000e+03,2.638500000000000000e+03,1.074000000000000000e+03,2.607500000000000000e+03,1.033500000000000000e+03,2.636000000000000000e+03,1.013500000000000000e+03,2.663000000000000000e+03,1.005500000000000000e+03,2.686500000000000000e+03,9.985000000000000000e+02,2.708500000000000000e+03,9.945000000000000000e+02,2.804500000000000000e+03,1.004000000000000000e+03
2.383500000000000000e+03,1.281500000000000000e+03,2.488500000000000000e+03,1.191000000000000000e+03,2.639500000000000000e+03,1.074000000000000000e+03,2.607500000000000000e+03,1.034500000000000000e+03,2.635000000000000000e+03,1.015500000000000000e+03,2.662500000000000000e+03,1.005000000000000000e+03,2.686500000000000000e+03,9.975000000000000000e+02,2.706500000000000000e+03,9.920000000000000000e+02,2.803000000000000000e+03,1.002000000000000000e+03
2.385000000000000000e+03,1.283000000000000000e+03,2.489500000000000000e+03,1.191000000000000000e+03,2.638500000000000000e+03,1.074000000000000000e+03,2.607500000000000000e+03,1.034500000000000000e+03,2.634000000000000000e+03,1.014500000000000000e+03,2.661500000000000000e+03,1.005000000000000000e+03,2.684500000000000000e+03,9.965000000000000000e+02,2.707500000000000000e+03,9.925000000000000000e+02,2.803000000000000000e+03,1.001000000000000000e+03
2.384500000000000000e+03,1.283500000000000000e+03,2.489500000000000000e+03,1.191000000000000000e+03,2.638500000000000000e+03,1.075000000000000000e+03,2.606500000000000000e+03,1.034500000000000000e+03,2.634000000000000000e+03,1.014500000000000000e+03,2.661500000000000000e+03,1.005000000000000000e+03,2.684500000000000000e+03,9.965000000000000000e+02,2.706500000000000000e+03,9.905000000000000000e+02,2.801000000000000000e+03,9.980000000000000000e+02
2.384500000000000000e+03,1.283500000000000000e+03,2.489500000000000000e+03,1.191000000000000000e+03,2.638500000000000000e+03,1.075000000000000000e+03,2.606500000000000000e+03,1.033500000000000000e+03,2.633000000000000000e+03,1.014500000000000000e+03,2.661000000000000000e+03,1.004500000000000000e+03,2.684500000000000000e+03,9.955000000000000000e+02,2.705500000000000000e+03,9.895000000000000000e+02,2.802000000000000000e+03,9.970000000000000000e+02
2.384500000000000000e+03,1.283500000000000000e+03,2.489000000000000000e+03,1.192500000000000000e+03,2.638500000000000000e+03,1.075000000000000000e+03,2.606500000000000000e+03,1.035500000000000000e+03,2.633000000000000000e+03,1.014500000000000000e+03,2.660000000000000000e+03,1.004500000000000000e+03,2.683500000000000000e+03,9.945000000000000000e+02,2.704000000000000000e+03,9.890000000000000000e+02,2.802000000000000000e+03,9.950000000000000000e+02
2.385500000000000000e+03,1.284500000000000000e+03,2.488500000000000000e+03,1.193000000000000000e+03,2.637500000000000000e+03,1.076000000000000000e+03,2.606500000000000000e+03,1.034500000000000000e+03,2.633000000000000000e+03,1.014500000000000000e+03,2.659000000000000000e+03,1.003500000000000000e+03,2.683500000000000000e+03,9.935000000000000000e+02,2.704500000000000000e+03,9.885000000000000000e+02,2.801000000000000000e+03,9.940000000000000000e+02
2.384500000000000000e+03,1.284500000000000000e+03,2.489500000000000000e+03,1.193000000000000000e+03,2.637500000000000000e+03,1.075000000000000000e+03,2.605500000000000000e+03,1.035500000000000000e+03,2.633000000000000000e+03,1.014500000000000000e+03,2.659000000000000000e+03,1.004500000000000000e+03,2.682500000000000000e+03,9.935000000000000000e+02,2.702500000000000000e+03,9.875000000000000000e+02,2.801000000000000000e+03,9.920000000000000000e+02
